0.01
-1.
8.439376581303593e-19
0.01
-0.99
7.743453892719801e-18
0.01
-0.98
3.505976049017713e-16
0.01
-0.97
-6.256982182738904e-20
0.01
-0.96
1.202503327507009e-19
0.01
-0.95
3.2373770978371286e-19
0.01
-0.94
1.816960571085077e-18
0.01
-0.9299999999999999
-1.727319415638697e-17
0.01
-0.92
3.974818847519245e-20
0.01
-0.91
-4.542400197290896e-21
0.01
-0.9
1.2055143835778077e-20
0.01
-0.89
-1.1440107582827141e-17
0.01
-0.88
-3.315372697685676e-18
0.01
-0.87
-5.912747693972797e-21
0.01
-0.86
-6.4365766732589986e-24
0.01
-0.85
-7.555615751051252e-19
0.01
-0.84
-4.974988068126646e-18
0.01
-0.83
-2.6237112204823544e-17
0.01
-0.8200000000000001
1.7447777874557812e-21
0.01
-0.81
4.037542513558191e-13
0.01
-0.8
-6.830533821451786e-21
0.01
-0.79
-6.237521622705957e-19
0.01
-0.78
5.995723360682586e-16
0.01
-0.77
-3.3609530069643344e-18
0.01
-0.76
-3.603300357401389e-15
0.01
-0.75
-4.077242133996791e-18
0.01
-0.74
-2.5700676780497008e-19
0.01
-0.73
-5.270004886431969e-14
0.01
-0.72
-1.1659037903760548e-22
0.01
-0.71
-4.81114310770606e-18
0.01
-0.7
-3.419722153723313e-17
0.01
-0.69
3.9672262347687505e-18
0.01
-0.6799999999999999
3.1036892709719263e-17
0.01
-0.6699999999999999
-1.0159354575712415e-20
0.01
-0.6599999999999999
-3.593661280273561e-18
0.01
-0.6499999999999999
3.783972979642822e-18
0.01
-0.64
-9.304359454167936e-21
0.01
-0.63
4.631496606490091e-18
0.01
-0.62
-1.8220283415369563e-19
0.01
-0.61
-5.135271587528781e-18
0.01
-0.6
7.18287157971244e-21
0.01
-0.59
-1.0511304162870712e-13
0.01
-0.5800000000000001
1.2878311368209452e-17
0.01
-0.5700000000000001
-2.3587237639651168e-19
0.01
-0.56
-2.035060289778569e-19
0.01
-0.55
-4.0223496305498073e-16
0.01
-0.54
1.5092796677743504e-15
0.01
-0.53
3.8791816871438543e-16
0.01
-0.52
6.174653199342873e-16
0.01
-0.51
5.566692054269147e-19
0.01
-0.5
3.8888643125300383e-19
0.01
-0.49
-2.991119061831435e-21
0.01
-0.48
-2.875516124967232e-20
0.01
-0.47
1.7737506304458705e-15
0.01
-0.45999999999999996
-2.484466414753923e-18
0.01
-0.44999999999999996
-1.1319550840999677e-15
0.01
-0.43999999999999995
-3.0376414365718605e-15
0.01
-0.42999999999999994
1.9200815505739883e-20
0.01
-0.42000000000000004
3.960647139369066e-15
0.01
-0.41000000000000003
-1.3392911256376332e-18
0.01
-0.4
-7.636354290987433e-21
0.01
-0.39
2.5215454002223014e-20
0.01
-0.38
-1.916634127485064e-17
0.01
-0.37
-1.4916568172322218e-17
0.01
-0.36
1.789041247684886e-17
0.01
-0.35
-4.444101039519528e-18
0.01
-0.33999999999999997
-1.574002968922056e-14
0.01
-0.32999999999999996
8.681605951257105e-17
0.01
-0.31999999999999995
-2.351689665915131e-15
0.01
-0.30999999999999994
-2.3949570554805557e-17
0.01
-0.29999999999999993
4.212291380320162e-16
0.01
-0.29000000000000004
6.069284939355232e-18
0.01
-0.28
8.342164743245924e-18
0.01
-0.27
2.9517787227630013e-16
0.01
-0.26
8.530296453632458e-18
0.01
-0.25
-5.248925410885734e-17
0.01
-0.24
9.519715501589604e-21
0.01
-0.22999999999999998
4.0807182916491866e-19
0.01
-0.21999999999999997
-5.623233511178706e-16
0.01
-0.20999999999999996
-5.558526029499823e-19
0.01
-0.19999999999999996
-5.312535472184004e-19
0.01
-0.18999999999999995
-9.049338810020423e-18
0.01
-0.17999999999999994
-1.0866190175387165e-12
0.01
-0.16999999999999993
-6.072506749335878e-17
0.01
-0.16000000000000003
-1.0825261070952325e-18
0.01
-0.15000000000000002
3.2171009346078884e-17
0.01
-0.14
-1.6957139820412024e-17
0.01
-0.13
-1.477328271578746e-16
0.01
-0.12
7.268066276023413e-15
0.01
-0.10999999999999999
-4.206500306342657e-18
0.01
-0.09999999999999998
1.0247780714659616e-14
0.01
-0.08999999999999997
1.7361208617959652e-18
0.01
-0.07999999999999996
7.926107343063009e-17
0.01
-0.06999999999999995
-1.0737333293720993e-13
0.01
-0.05999999999999994
9.111004790274135e-16
0.01
-0.04999999999999993
9.481714115517517e-15
0.01
-0.040000000000000036
2.219371840694664e-12
0.01
-0.030000000000000027
4.48820805687068e-14
0.01
-0.020000000000000018
1.0244530087747998e-21
0.01
-0.010000000000000009
3.061818377703704e-19
0.01
0.
-3.3146926481305173e-13
0.01
0.010000000000000009
0.00011488045215915944
0.01
0.020000000000000018
0.013731167158939817
0.01
0.030000000000000027
0.013269331126488025
0.01
0.040000000000000036
0.0160478551882582
0.01
0.050000000000000044
0.016097658261063734
0.01
0.06000000000000005
0.01572010260505387
0.01
0.07000000000000006
0.015431595072864974
0.01
0.08000000000000007
0.01525621400606594
0.01
0.09000000000000008
0.015156951817856625
0.01
0.10000000000000009
0.015102209577253523
0.01
0.1100000000000001
0.01507091782275057
0.01
0.1200000000000001
0.015049747320367209
0.01
0.13000000000000012
0.015030462237487168
0.01
0.14000000000000012
0.01500803027437616
0.01
0.15000000000000013
0.014979577940644872
0.01
0.15999999999999992
0.014943546992258194
0.01
0.16999999999999993
0.014899246955564714
0.01
0.17999999999999994
0.014846411620732667
0.01
0.18999999999999995
0.014785086031218413
0.01
0.19999999999999996
0.014715522161378525
0.01
0.20999999999999996
0.014638922383667374
0.01
0.21999999999999997
0.0145609541103496
0.01
0.22999999999999998
0.014512980870887442
0.01
0.24
0.014865383072805098
0.01
0.25
0.8793349380966782
0.01
0.26
0.8793349380964446
0.01
0.27
0.8793349380966038
0.01
0.28
0.8793349380965997
0.01
0.29000000000000004
0.8793349380965587
0.01
0.30000000000000004
0.8793349380965921
0.01
0.31000000000000005
0.8793349380966009
0.01
0.32000000000000006
0.8793349380965085
0.01
0.33000000000000007
0.8793349380966083
0.01
0.3400000000000001
0.8793349380965924
0.01
0.3500000000000001
0.8793349381800716
0.01
0.3600000000000001
0.8793349380965954
0.01
0.3700000000000001
0.879334938096644
0.01
0.3800000000000001
0.8793349380966282
0.01
0.3900000000000001
0.8793349380966238
0.01
0.40000000000000013
0.8793349380965944
0.01
0.4099999999999999
0.8793349380965966
0.01
0.41999999999999993
0.8793349380965942
0.01
0.42999999999999994
0.8793349380965952
0.01
0.43999999999999995
0.8793349380966031
0.01
0.44999999999999996
0.8793349380965952
0.01
0.45999999999999996
0.8793349380965928
0.01
0.47
0.8793349380965845
0.01
0.48
0.8793349380965857
0.01
0.49
0.8793349380965994
0.01
0.5
0.8793349380965886
0.01
0.51
0.8793349380964931
0.01
0.52
0.8793349380966051
0.01
0.53
0.8793349380966088
0.01
0.54
0.8793349380965864
0.01
0.55
0.8793349380966127
0.01
0.56
0.879334938096596
0.01
0.5700000000000001
0.8793349380965958
0.01
0.5800000000000001
0.8793349380966012
0.01
0.5900000000000001
0.8793349380965954
0.01
0.6000000000000001
0.8793349380965964
0.01
0.6100000000000001
0.8793349380966006
0.01
0.6200000000000001
0.8793349380965968
0.01
0.6300000000000001
0.8793349380964565
0.01
0.6400000000000001
0.8793349380966029
0.01
0.6500000000000001
0.8793349380966023
0.01
0.6600000000000001
0.879334938096601
0.01
0.6699999999999999
0.8793349380965935
0.01
0.6799999999999999
0.8793349380965961
0.01
0.69
0.8793349380965164
0.01
0.7
0.8793349380965731
0.01
0.71
0.8793349380965928
0.01
0.72
0.8793349380965977
0.01
0.73
0.879334938096596
0.01
0.74
0.8793349380965988
0.01
0.75
0.8793349380965956
0.01
0.76
0.8793349380965962
0.01
0.77
0.8793349380966022
0.01
0.78
0.879334938096596
0.01
0.79
0.8793349380965934
0.01
0.8
0.8793349380966206
0.01
0.81
0.8793349380966615
0.01
0.8200000000000001
0.8793349380965959
0.01
0.8300000000000001
0.879334938096596
0.01
0.8400000000000001
0.8793349380965966
0.01
0.8500000000000001
0.879334938096587
0.01
0.8600000000000001
0.87933493809654
0.01
0.8700000000000001
0.8793349380966188
0.01
0.8800000000000001
0.8793349380966036
0.01
0.8900000000000001
0.8793349380965892
0.01
0.9000000000000001
0.8793349380965958
0.01
0.9100000000000001
0.8793349380940352
0.01
0.9199999999999999
0.8793349380965966
0.01
0.9299999999999999
0.8793349380965965
0.01
0.94
0.8793349380965954
0.01
0.95
0.8793349380941737
0.01
0.96
0.87933493809465
0.01
0.97
0.8793349380966061
0.01
0.98
0.8793349380965979
0.01
0.99
0.8793349380965967
